Number of Threads: 1
5737
96.3835,0.823704
96.7165,0.824182
97.0496,0.82506
97.3826,0.826035
97.7157,0.828555
98.0487,0.83102
98.3818,0.834747
98.7148,0.837184
99.0479,0.83932
99.3809,0.84338
99.7139,0.847416
100.047,0.841793
100.38,0.84075
100.713,0.846977
101.046,0.847204
101.379,0.843795
101.712,0.850998
102.045,0.847087
102.378,0.848239
102.711,0.848016
103.044,0.850092
103.377,0.85226
103.71,0.856511
104.044,0.85485
104.377,0.851076
104.71,0.853255
105.043,0.859423
105.376,0.860979
105.709,0.866371
106.042,0.859082
106.375,0.840903
106.708,0.832568
107.041,0.835287
107.374,0.834715
107.707,0.838595
108.04,0.840029
108.373,0.83709
108.706,0.830134
109.039,0.832325
109.372,0.832815
109.705,0.833422
110.038,0.827842
110.371,0.814984
110.704,0.823386
111.038,0.827093
111.371,0.831255
111.704,0.822026
112.037,0.810509
112.37,0.795214
112.703,0.806422
113.036,0.804204
113.369,0.795865
113.702,0.810423
114.035,0.803844
114.368,0.801782
114.701,0.80596
115.034,0.817681
115.367,0.805924
115.7,0.752065
116.033,0.717823
116.366,0.619228
116.699,0.554639
117.032,0.538364
117.365,0.506231
117.698,0.521718
118.031,0.559412
118.365,0.599881
118.698,0.584218
119.031,0.557547
119.364,0.505196
119.697,0.460507
120.03,0.468517
120.363,0.481856
120.696,0.485407
121.029,0.475661
121.362,0.468368
121.695,0.448296
122.028,0.436007
122.361,0.433856
122.694,0.438319
123.027,0.43308
123.36,0.407917
123.693,0.375643
124.026,0.37326
124.359,0.345206
124.692,0.356731
125.025,0.382426
125.358,0.404077
125.692,0.414603
126.025,0.442132
126.358,0.455013
126.691,0.512328
127.024,0.599266
127.357,0.641278
127.69,0.661374
128.023,0.634115
128.356,0.534246
128.689,0.398501
129.022,0.338669
129.355,0.318445
129.688,0.282784
130.021,0.257018
130.354,0.238961
130.687,0.22249
131.02,0.203198
131.353,0.169395
131.686,0.138457
132.019,0.129479
132.352,0.117186
132.685,0.11728
133.019,0.117213
133.352,0.133606
133.685,0.192986
134.018,0.273908
134.351,0.387991
134.684,0.433209
135.017,0.549051
135.35,0.609584
135.683,0.574288
136.016,0.483588
136.349,0.351154
136.682,0.293647
137.015,0.247081
137.348,0.202027
137.681,0.187249
138.014,0.18797
138.347,0.163631
138.68,0.130529
139.013,0.121164
139.346,0.120345
139.679,0.122034
140.012,0.135765
140.346,0.16764
140.679,0.240932
141.012,0.357832
141.345,0.494012
141.678,0.651961
142.011,0.734952
142.344,0.795246
142.677,0.801974
143.01,0.801727
143.343,0.760741
143.676,0.573845
144.009,0.515452
144.342,0.515111
144.675,0.489216
145.008,0.39176
145.341,0.280946
145.674,0.211604
146.007,0.183675
146.34,0.161965
146.673,0.136521
147.006,0.131015
147.34,0.118464
147.673,0.11257
148.006,0.113804
148.339,0.114008
148.672,0.114513
149.005,0.114294
149.338,0.114537
149.671,0.115399
150.004,0.116967
150.337,0.118001
150.67,0.119294
151.003,0.129702
151.336,0.170642
151.669,0.216452
152.002,0.23628
152.335,0.233283
152.668,0.218956
153.001,0.19254
153.334,0.211589
153.667,0.213007
154,0.210801
154.333,0.201509
154.667,0.181081
155,0.170618
155.333,0.155018
155.666,0.134229
155.999,0.129256
156.332,0.126207
156.665,0.149778
156.998,0.148007
157.331,0.127406
157.664,0.124455
157.997,0.120443
158.33,0.120341
158.663,0.123785
158.996,0.1821
159.329,0.254283
159.662,0.323104
159.995,0.306602
160.328,0.276832
160.661,0.239278
160.994,0.198806
161.327,0.15778
161.66,0.128981
161.994,0.121881
162.327,0.172574
162.66,0.181191
162.993,0.168075
163.326,0.14584
163.659,0.141898
163.992,0.148795
164.325,0.138089
164.658,0.125651
164.991,0.132908
165.324,0.148571
165.657,0.126924
165.99,0.127747
166.323,0.124647
166.656,0.122394
166.989,0.130149
167.322,0.172307
167.655,0.206878
167.988,0.243174
168.321,0.253139
168.654,0.23291
168.987,0.213662
169.321,0.1904
169.654,0.169423
169.987,0.172754
170.32,0.167597
170.653,0.133907
170.986,0.116206
171.319,0.106723
171.652,0.105939
171.985,0.106084
172.318,0.105442
172.651,0.10619
172.984,0.106445
173.317,0.106664
173.65,0.106797
173.983,0.10521
174.316,0.105449
174.649,0.105614
174.982,0.139484
175.315,0.173365
175.648,0.176669
175.981,0.226621
176.315,0.295528
176.648,0.371602
176.981,0.404731
177.314,0.407173
177.647,0.359799
177.98,0.344148
178.313,0.331071
178.646,0.309608
178.979,0.279148
179.312,0.277294
179.645,0.250219
179.978,0.21711
180.311,0.193315
180.644,0.177981
180.977,0.178083
181.31,0.170187
181.643,0.172323
181.976,0.196819
182.309,0.209821
182.642,0.218407
182.975,0.21432
183.308,0.210472
183.642,0.210464
183.975,0.20843
184.308,0.208728
184.641,0.207936
184.974,0.205456
185.307,0.204206
185.64,0.19781
185.973,0.19466
186.306,0.190878
186.639,0.187806
186.972,0.188107
187.305,0.187582
187.638,0.188476
187.971,0.188981
188.304,0.188068
188.637,0.186767
188.97,0.185505
189.303,0.185936
189.636,0.186446
189.969,0.187308
190.302,0.186912
190.635,0.186215
190.969,0.188585
191.302,0.189173
191.635,0.189361
191.968,0.205209
192.301,0.209535
192.634,0.20718
192.967,0.203743
193.3,0.201568
193.633,0.201188
193.966,0.198132
194.299,0.198237
194.632,0.198994
194.965,0.198829
195.298,0.202881
195.631,0.199915
195.964,0.203179
196.297,0.21227
196.63,0.234302
196.963,0.269186
197.296,0.335777
197.629,0.43239
197.962,0.498852
198.296,0.581866
198.629,0.640988
198.962,0.709868
199.295,0.753339
199.628,0.784356
199.961,0.830162
200.294,0.833277
200.627,0.842459
200.96,0.846475
201.293,0.849987
201.626,0.854368
201.959,0.858055
202.292,0.867496
202.625,0.867186
202.958,0.866974
203.291,0.866512
203.624,0.865376
203.957,0.863788
204.29,0.854877
204.623,0.85193
204.956,0.848513
205.289,0.846957
205.623,0.849473
205.956,0.850241
206.289,0.848055
206.622,0.846315
206.955,0.843423
207.288,0.844834
207.621,0.844116
207.954,0.841726
208.287,0.840962
208.62,0.83827
208.953,0.83555
209.286,0.82986
209.619,0.828328
209.952,0.827564
210.285,0.826847
210.618,0.824719
210.951,0.823406
211.284,0.822849
211.617,0.821862
211.95,0.817159
212.283,0.817775
212.617,0.812864
212.95,0.811779
213.283,0.810082
213.616,0.808816
213.949,0.807339
214.282,0.807265
214.615,0.806912
214.948,0.805979
215.281,0.804635
215.614,0.805975
215.947,0.805489
216.28,0.803832
216.613,0.804651
216.946,0.804768
217.279,0.804439
217.612,0.804416
217.945,0.803499
218.278,0.804329
218.611,0.805094
218.944,0.809001
219.277,0.808432
219.61,0.808127
219.944,0.806998
220.277,0.806257
220.61,0.807018
220.943,0.806696
221.276,0.805446
221.609,0.807194
221.942,0.808421
222.275,0.807927
222.608,0.808946
222.941,0.806473
223.274,0.804592
223.607,0.806124
223.94,0.81
224.273,0.811336
224.606,0.811497
224.939,0.810772
225.272,0.810415
225.605,0.809537
225.938,0.809753
226.271,0.808573
226.604,0.809161
226.937,0.808938
227.271,0.811458
227.604,0.81038
227.937,0.810431
228.27,0.810161
228.603,0.810909
228.936,0.819801
229.269,0.819562
229.602,0.819283
229.935,0.81933
230.268,0.819326
230.601,0.821196
230.934,0.820882
231.267,0.819487
231.6,0.819162
231.933,0.818797
232.266,0.821446
232.599,0.820698
232.932,0.820263
233.265,0.819997
233.598,0.819722
233.931,0.820126
234.264,0.819342
234.598,0.819248
234.931,0.819456
235.264,0.818758
235.597,0.819001
235.93,0.818445
236.263,0.818221
236.596,0.817877
236.929,0.817916
237.262,0.817426
237.595,0.817634
237.928,0.817696
238.261,0.817183
238.594,0.817434
238.927,0.818061
239.26,0.817818
239.593,0.818809
239.926,0.81895
240.259,0.819354
240.592,0.820424
240.925,0.822352
241.258,0.824554
241.591,0.824648
241.925,0.824558
242.258,0.823284
242.591,0.822046
242.924,0.819127
243.257,0.818856
243.59,0.819319
243.923,0.819154
244.256,0.819644
244.589,0.819283
244.922,0.819569
245.255,0.821439
245.588,0.821701
245.921,0.821435
246.254,0.821458
246.587,0.821313
246.92,0.820749
247.253,0.820283
247.586,0.819581
247.919,0.81732
248.252,0.817516
248.585,0.816391
248.919,0.816481
249.252,0.816391
249.585,0.81473
249.918,0.815384
250.251,0.81433
250.584,0.811955
250.917,0.808805
251.25,0.807747
251.583,0.81087
251.916,0.811708
252.249,0.811563
252.582,0.811701
252.915,0.814934
253.248,0.812026
253.581,0.810623
253.914,0.810627
254.247,0.810321
254.58,0.821893
254.913,0.821168
255.246,0.821885
255.579,0.821572
255.912,0.821576
256.246,0.821838
256.579,0.822077
256.912,0.821141
257.245,0.821454
257.578,0.820957
257.911,0.823614
258.244,0.824009
258.577,0.823092
258.91,0.822603
259.243,0.822195
259.576,0.824041
259.909,0.821772
260.242,0.822963
260.575,0.822912
260.908,0.822653
261.241,0.822736
261.574,0.822802
261.907,0.822563
262.24,0.82252
262.573,0.822015
262.906,0.823351
263.239,0.822767
263.573,0.822994
263.906,0.821403
264.239,0.822124
264.572,0.824578
264.905,0.824256
265.238,0.820451
265.571,0.81946
265.904,0.823559
266.237,0.824746
266.57,0.824186
266.903,0.823954
267.236,0.82399
267.569,0.823363
267.902,0.823351
268.235,0.820882
268.568,0.82071
268.901,0.822822
269.234,0.821995
269.567,0.824566
269.9,0.823657
270.233,0.82323
270.566,0.823049
270.9,0.824005
271.233,0.82457
271.566,0.823911
271.899,0.824056
272.232,0.823755
272.565,0.823574
272.898,0.825663
273.231,0.824346
273.564,0.823739
273.897,0.823053
274.23,0.822191
274.563,0.823241
274.896,0.822751
275.229,0.822215
275.562,0.821744
275.895,0.822019
276.228,0.823284
276.561,0.823637
276.894,0.822254
277.227,0.819236
277.56,0.819005
277.894,0.81685
278.227,0.814593
278.56,0.815016
278.893,0.819279
279.226,0.823739
279.559,0.833767
279.892,0.837372
280.225,0.834935
280.558,0.833736
280.891,0.835523
281.224,0.845672
281.557,0.852875
281.89,0.865579
282.223,0.873436
282.556,0.869263
282.889,0.870466
283.222,0.859831
283.555,0.850582
283.888,0.849759
284.221,0.85525
284.554,0.860054
284.887,0.869365
285.221,0.879667
285.554,0.889064
285.887,0.891737
286.22,0.875882
286.553,0.868444
286.886,0.862711
287.219,0.866982
287.552,0.851456
287.885,0.841679
288.218,0.831471
288.551,0.823198
288.884,0.809655
289.217,0.804094
289.55,0.777365
289.883,0.773834
290.216,0.768634
290.549,0.779179
290.882,0.788901
291.215,0.795916
291.548,0.802053
291.881,0.797762
292.214,0.796069
292.548,0.801226
292.881,0.772568
293.214,0.750114
293.547,0.709461
293.88,0.615779
294.213,0.678742
294.546,0.75504
294.879,0.768763
295.212,0.765988
295.545,0.748699
295.878,0.745188
296.211,0.728568
296.544,0.709472
296.877,0.689816
297.21,0.673925
297.543,0.673906
297.876,0.670528
298.209,0.681218
298.542,0.673773
298.875,0.67902
299.208,0.710131
299.541,0.724552
299.875,0.73889
300.208,0.793443
300.541,0.826506
300.874,0.862041
301.207,0.86505
301.54,0.863573
301.873,0.8723
302.206,0.873962
302.539,0.879816
302.872,0.865619
303.205,0.844273
303.538,0.821838
303.871,0.81493
304.204,0.803957
304.537,0.793831
304.87,0.768598
305.203,0.744612
305.536,0.73358
305.869,0.751117
306.202,0.773469
306.535,0.750431
306.868,0.743346
307.202,0.766071
307.535,0.783031
307.868,0.787287
308.201,0.737111
308.534,0.704378
308.867,0.703328
309.2,0.730175
309.533,0.750756
309.866,0.762223
310.199,0.784465
310.532,0.783019
310.865,0.777913
311.198,0.763465
311.531,0.726194
311.864,0.650574
312.197,0.588795
312.53,0.580467
312.863,0.567974
313.196,0.588834
313.529,0.604254
313.862,0.635753
314.196,0.687426
314.529,0.719214
314.862,0.741304
315.195,0.770773
315.528,0.786436
315.861,0.769747
316.194,0.654712
316.527,0.537016
316.86,0.392329
317.193,0.305301
317.526,0.268375
317.859,0.241195
318.192,0.220331
318.525,0.201835
318.858,0.177409
319.191,0.145644
319.524,0.127547
319.857,0.119831
320.19,0.120356
320.523,0.11813
320.856,0.116042
321.189,0.111022
321.523,0.111437
321.856,0.111292
322.189,0.111308
322.522,0.111073
322.855,0.111543
323.188,0.111955
323.521,0.112276
323.854,0.11081
324.187,0.110908
324.52,0.111128
324.853,0.111441
325.186,0.111104
325.519,0.110101
325.852,0.110614
326.185,0.110019
326.518,0.109689
326.851,0.109658
327.184,0.109043
327.517,0.135784
327.85,0.186422
328.183,0.203951
328.516,0.244569
328.85,0.274398
329.183,0.321795
329.516,0.328418
329.849,0.300767
330.182,0.271004
330.515,0.214935
330.848,0.190811
331.181,0.228933
331.514,0.263437
331.847,0.245893
332.18,0.223882
332.513,0.19935
332.846,0.181849
333.179,0.180532
333.512,0.180219
333.845,0.16666
334.178,0.156358
334.511,0.158047
334.844,0.155406
335.177,0.133578
335.51,0.128315
335.843,0.122782
336.177,0.127653
336.51,0.161609
336.843,0.20555
337.176,0.279849
337.509,0.342279
337.842,0.40113
338.175,0.457572
338.508,0.475794
338.841,0.427731
339.174,0.283325
339.507,0.252712
339.84,0.212118
340.173,0.165473
340.506,0.15597
340.839,0.162988
341.172,0.143187
341.505,0.112425
341.838,0.10231
342.171,0.102107
342.504,0.102232
342.837,0.102561
343.17,0.102722
343.504,0.102914
343.837,0.102158
344.17,0.10235
344.503,0.102522
344.836,0.102718
345.169,0.102914
345.502,0.101468
345.835,0.101836
346.168,0.102303
346.501,0.101981
346.834,0.102283
347.167,0.102503
347.5,0.102871
347.833,0.102291
348.166,0.102381
348.499,0.102491
348.832,0.102495
349.165,0.102597
349.498,0.101593
349.831,0.10166
350.164,0.116692
350.498,0.158411
350.831,0.191254
351.164,0.216808
351.497,0.219242
351.83,0.213258
352.163,0.203351
352.496,0.248233
352.829,0.314452
353.162,0.398215
353.495,0.444848
353.828,0.466307
354.161,0.464923
354.494,0.453892
354.827,0.432986
355.16,0.407968
355.493,0.403897
355.826,0.414901
356.159,0.424153
356.492,0.434663
356.825,0.448539
357.158,0.440745
357.491,0.424866
357.825,0.406816
358.158,0.372974
358.491,0.347596
358.824,0.345692
359.157,0.357538
359.49,0.375114
359.823,0.390883
360.156,0.403513
360.489,0.400409
360.822,0.408619
361.155,0.428851
361.488,0.444295
361.821,0.451008
362.154,0.460088
362.487,0.472322
362.82,0.483522
363.153,0.508715
363.486,0.516615
363.819,0.522592
364.152,0.533901
364.485,0.546531
364.818,0.547115
365.152,0.554972
365.485,0.558746
365.818,0.561301
366.151,0.595794
366.484,0.679271
366.817,0.714551
367.15,0.729313
367.483,0.734204
367.816,0.744694
368.149,0.747911
368.482,0.760585
368.815,0.771628
369.148,0.771357
369.481,0.78769
369.814,0.785849
370.147,0.783294
370.48,0.778446
370.813,0.774614
371.146,0.76939
371.479,0.768939
371.812,0.766858
372.145,0.782032
372.479,0.787765
372.812,0.790927
373.145,0.789231
373.478,0.787048
373.811,0.783153
374.144,0.778756
374.477,0.778591
374.81,0.77731
375.143,0.777102
375.476,0.776816
375.809,0.778732
376.142,0.777294
376.475,0.776683
376.808,0.774308
377.141,0.775632
377.474,0.775793
377.807,0.777917
378.14,0.77796
378.473,0.778046
378.806,0.777
379.139,0.77747
379.473,0.781589
379.806,0.781644
380.139,0.781389
380.472,0.780672
380.805,0.781605
381.138,0.78258
381.471,0.782584
381.804,0.781142
