Number of Threads: 8
5737
68.7407,0.812253
69.0737,0.813942
69.4068,0.814546
69.7398,0.814287
70.0729,0.814714
70.4059,0.815145
70.7389,0.813237
71.072,0.812908
71.405,0.813143
71.7381,0.813088
72.0711,0.812661
72.4042,0.810819
72.7372,0.810925
73.0703,0.811077
73.4033,0.810247
73.7364,0.810501
74.0694,0.812649
74.4025,0.813194
74.7355,0.813676
75.0685,0.811842
75.4016,0.811395
75.7346,0.809608
76.0677,0.810184
76.4007,0.810846
76.7338,0.81261
77.0668,0.811763
77.3999,0.807688
77.7329,0.811489
78.066,0.813597
78.399,0.812978
78.7321,0.812813
79.0651,0.81337
79.3981,0.813033
79.7312,0.813264
80.0642,0.81288
80.3973,0.813288
80.7303,0.813374
81.0634,0.812994
81.3964,0.812563
81.7295,0.812386
82.0625,0.811364
82.3956,0.810349
82.7286,0.810153
83.0616,0.810846
83.3947,0.81136
83.7277,0.811493
84.0608,0.811967
84.3938,0.812081
84.7269,0.812034
85.0599,0.813331
85.393,0.813444
85.726,0.811356
86.0591,0.811579
86.3921,0.811814
86.7252,0.812331
87.0582,0.812524
87.3912,0.81018
87.7243,0.810646
88.0573,0.811007
88.3904,0.811077
88.7234,0.810545
89.0565,0.81047
89.3895,0.80922
89.7226,0.809812
90.0556,0.810063
90.3887,0.811395
90.7217,0.811799
91.0547,0.810415
91.3878,0.811642
91.7208,0.812069
92.0539,0.813919
92.3869,0.810948
92.72,0.812257
93.053,0.813535
93.3861,0.814408
93.7191,0.815686
94.0522,0.814957
94.3852,0.815823
94.7183,0.818378
95.0513,0.818899
95.3843,0.81966
95.7174,0.821341
96.0504,0.822395
96.3835,0.824139
96.7165,0.825165
97.0496,0.824766
97.3826,0.827642
97.7157,0.828653
98.0487,0.831964
98.3818,0.833642
98.7148,0.837615
99.0479,0.840178
99.3809,0.846609
99.7139,0.844873
100.047,0.840441
100.38,0.842294
100.713,0.848584
101.046,0.846734
101.379,0.845402
101.712,0.8482
102.045,0.847271
102.378,0.848031
102.711,0.850006
103.044,0.85099
103.377,0.853866
103.71,0.85697
104.044,0.85126
104.377,0.852177
104.71,0.855214
105.043,0.860873
105.376,0.864839
105.709,0.865619
106.042,0.851828
106.375,0.834441
106.708,0.832442
107.041,0.833544
107.374,0.841134
107.707,0.835523
108.04,0.842706
108.373,0.832329
108.706,0.827611
109.039,0.832
109.372,0.833618
109.705,0.830844
110.038,0.821431
110.371,0.818237
110.704,0.824197
111.038,0.829903
111.371,0.832979
111.704,0.817571
112.037,0.805137
112.37,0.799533
112.703,0.806967
113.036,0.79976
113.369,0.797401
113.702,0.811442
114.035,0.799862
114.368,0.804028
114.701,0.809204
115.034,0.82225
115.367,0.786084
115.7,0.739122
116.033,0.691501
116.366,0.610395
116.699,0.547342
117.032,0.527831
117.365,0.496265
117.698,0.532479
118.031,0.566807
118.365,0.59961
118.698,0.571117
119.031,0.539889
119.364,0.483385
119.697,0.457007
120.03,0.474897
120.363,0.489337
120.696,0.484811
121.029,0.471558
121.362,0.466264
121.695,0.441105
122.028,0.430599
122.361,0.438636
122.694,0.434925
123.027,0.427037
123.36,0.385534
123.693,0.372214
124.026,0.367233
124.359,0.343917
124.692,0.36565
125.025,0.394656
125.358,0.401957
125.692,0.424364
126.025,0.456177
126.358,0.467917
126.691,0.538807
127.024,0.627081
127.357,0.650593
127.69,0.651287
128.023,0.582133
128.356,0.487119
128.689,0.375396
129.022,0.324785
129.355,0.301676
129.688,0.273034
130.021,0.250984
130.354,0.231754
130.687,0.216365
131.02,0.191125
131.353,0.150143
131.686,0.133284
132.019,0.1277
132.352,0.11697
132.685,0.1171
133.019,0.116778
133.352,0.156812
133.685,0.222604
134.018,0.317716
134.351,0.41543
134.684,0.477005
135.017,0.591644
135.35,0.598016
135.683,0.570835
136.016,0.403709
136.349,0.319103
136.682,0.276749
137.015,0.231684
137.348,0.195733
137.681,0.185635
138.014,0.179282
138.347,0.147168
138.68,0.124835
139.013,0.12085
139.346,0.120803
139.679,0.124589
140.012,0.145734
140.346,0.194072
140.679,0.284222
141.012,0.411989
141.345,0.550748
141.678,0.69067
142.011,0.749157
142.344,0.802025
142.677,0.796363
143.01,0.799415
143.343,0.680364
143.676,0.542585
144.009,0.522015
144.342,0.504456
144.675,0.474763
145.008,0.342886
145.341,0.251685
145.674,0.201169
146.007,0.171935
146.34,0.150096
146.673,0.132967
147.006,0.128613
147.34,0.1144
147.673,0.112734
148.006,0.11391
148.339,0.113996
148.672,0.115042
149.005,0.11447
149.338,0.114752
149.671,0.11592
150.004,0.117578
150.337,0.118424
150.67,0.119733
151.003,0.145119
151.336,0.192034
151.669,0.226319
152.002,0.239169
152.335,0.231649
152.668,0.205354
153.001,0.195577
153.334,0.217196
153.667,0.212141
154,0.211953
154.333,0.195283
154.667,0.17661
155,0.166735
155.333,0.145644
155.666,0.130976
155.999,0.128546
156.332,0.134597
156.665,0.1524
156.998,0.142141
157.331,0.126556
157.664,0.123252
157.997,0.120729
158.33,0.117813
158.663,0.146678
158.996,0.211138
159.329,0.295551
159.662,0.323735
159.995,0.288263
160.328,0.258946
160.661,0.210115
160.994,0.180094
161.327,0.143179
161.66,0.121222
161.994,0.141329
162.327,0.180674
162.66,0.176155
162.993,0.163984
163.326,0.133986
163.659,0.146345
163.992,0.144261
164.325,0.136619
164.658,0.122676
164.991,0.141016
165.324,0.140753
165.657,0.126818
165.99,0.127896
166.323,0.122876
166.656,0.123456
166.989,0.143947
167.322,0.198124
167.655,0.219034
167.988,0.253644
168.321,0.24391
168.654,0.225939
168.987,0.20323
169.321,0.183566
169.654,0.170536
169.987,0.174012
170.32,0.154724
170.653,0.12623
170.986,0.110795
171.319,0.105877
171.652,0.105994
171.985,0.106029
172.318,0.105767
172.651,0.106343
172.984,0.106476
173.317,0.106707
173.65,0.106829
173.983,0.10523
174.316,0.10543
174.649,0.113855
174.982,0.155382
175.315,0.174603
175.648,0.190247
175.981,0.253339
176.315,0.325883
176.648,0.383919
176.981,0.402992
177.314,0.38466
177.647,0.354011
177.98,0.348752
178.313,0.333704
178.646,0.307453
178.979,0.281275
179.312,0.272447
179.645,0.235387
179.978,0.209723
180.311,0.18527
180.644,0.178938
180.977,0.173694
181.31,0.16842
181.643,0.181591
181.976,0.201357
182.309,0.216354
182.642,0.21593
182.975,0.215719
183.308,0.210487
183.642,0.209586
183.975,0.209484
184.308,0.207141
184.641,0.205961
184.974,0.20515
185.307,0.202681
185.64,0.196674
185.973,0.193147
186.306,0.189977
186.639,0.187151
186.972,0.187516
187.305,0.188472
187.638,0.188488
187.971,0.188625
188.304,0.187206
188.637,0.186575
188.97,0.185498
189.303,0.186066
189.636,0.186712
189.969,0.186971
190.302,0.187817
190.635,0.187359
190.969,0.189361
191.302,0.188891
191.635,0.191144
191.968,0.207062
192.301,0.209496
192.634,0.20613
192.967,0.20272
193.3,0.201043
193.633,0.201333
193.966,0.198335
194.299,0.197806
194.632,0.199154
194.965,0.199084
195.298,0.202673
195.631,0.200146
195.964,0.204625
196.297,0.216409
196.63,0.236202
196.963,0.277576
197.296,0.358812
197.629,0.445471
197.962,0.530782
198.296,0.587933
198.629,0.651538
198.962,0.7114
199.295,0.760357
199.628,0.795497
199.961,0.832337
200.294,0.830836
200.627,0.841091
200.96,0.847412
201.293,0.85117
201.626,0.855058
201.959,0.859584
202.292,0.86846
202.625,0.866379
202.958,0.867049
203.291,0.866124
203.624,0.865015
203.957,0.862135
204.29,0.854286
204.623,0.851448
204.956,0.847412
205.289,0.846793
205.623,0.84923
205.956,0.849371
206.289,0.846871
206.622,0.845943
206.955,0.842674
207.288,0.844461
207.621,0.844042
207.954,0.840241
208.287,0.840844
208.62,0.83785
208.953,0.834178
209.286,0.828994
209.619,0.827822
209.952,0.826992
210.285,0.826831
210.618,0.824719
210.951,0.823563
211.284,0.822759
211.617,0.821325
211.95,0.81645
212.283,0.817214
212.617,0.812202
212.95,0.811348
213.283,0.810051
213.616,0.808432
213.949,0.807296
214.282,0.807159
214.615,0.806845
214.948,0.805403
215.281,0.804451
215.614,0.805752
215.947,0.805462
216.28,0.8038
216.613,0.804514
216.946,0.804396
217.279,0.804282
217.612,0.804196
217.945,0.803616
218.278,0.804098
218.611,0.804827
218.944,0.809291
219.277,0.808472
219.61,0.807809
219.944,0.80719
220.277,0.806179
220.61,0.806516
220.943,0.806834
221.276,0.805485
221.609,0.807464
221.942,0.808703
222.275,0.808138
222.608,0.808272
222.941,0.806128
223.274,0.805207
223.607,0.806575
223.94,0.810172
224.273,0.811846
224.606,0.811128
224.939,0.810846
225.272,0.810431
225.605,0.809381
225.938,0.809502
226.271,0.808448
226.604,0.808914
226.937,0.808859
227.271,0.810795
227.604,0.810407
227.937,0.81038
228.27,0.810117
228.603,0.810756
228.936,0.819953
229.269,0.819268
229.602,0.819236
229.935,0.819522
230.268,0.819334
230.601,0.82109
230.934,0.820055
231.267,0.819174
231.6,0.819072
231.933,0.818711
232.266,0.821435
232.599,0.820377
232.932,0.820118
233.265,0.820028
233.598,0.819518
233.931,0.819871
234.264,0.819475
234.598,0.819123
234.931,0.819244
235.264,0.818723
235.597,0.818923
235.93,0.818304
236.263,0.818225
236.596,0.817782
236.929,0.817779
237.262,0.81732
237.595,0.817626
237.928,0.817504
238.261,0.817371
238.594,0.817347
238.927,0.818061
239.26,0.817818
239.593,0.818809
239.926,0.81895
240.259,0.819354
240.592,0.820424
240.925,0.822352
241.258,0.824554
241.591,0.824648
241.925,0.824558
242.258,0.823284
242.591,0.822046
242.924,0.819127
243.257,0.818856
243.59,0.819319
243.923,0.819154
244.256,0.819644
244.589,0.819283
244.922,0.819569
245.255,0.821439
245.588,0.821701
245.921,0.821435
246.254,0.821458
246.587,0.821313
246.92,0.820749
247.253,0.820283
247.586,0.819581
247.919,0.81732
248.252,0.817516
248.585,0.816391
248.919,0.816481
249.252,0.816391
249.585,0.81473
249.918,0.815384
250.251,0.81433
250.584,0.811955
250.917,0.808805
251.25,0.807747
251.583,0.81087
251.916,0.811708
252.249,0.811563
252.582,0.811701
252.915,0.814934
253.248,0.812026
253.581,0.810623
253.914,0.810627
254.247,0.810321
254.58,0.821893
254.913,0.821168
255.246,0.821885
255.579,0.821572
255.912,0.821576
256.246,0.821838
256.579,0.822077
256.912,0.821141
257.245,0.821454
257.578,0.820957
257.911,0.823614
258.244,0.824009
258.577,0.823092
258.91,0.822603
259.243,0.822195
259.576,0.824041
259.909,0.821772
260.242,0.822963
260.575,0.822912
260.908,0.822653
261.241,0.822736
261.574,0.822802
261.907,0.822563
262.24,0.82252
262.573,0.822015
262.906,0.823351
263.239,0.822767
263.573,0.822994
263.906,0.821403
264.239,0.822124
264.572,0.824578
264.905,0.824256
265.238,0.820451
265.571,0.81946
265.904,0.823559
266.237,0.824746
266.57,0.824186
266.903,0.823954
267.236,0.82399
267.569,0.823363
267.902,0.823351
268.235,0.820882
268.568,0.82071
268.901,0.822822
269.234,0.821995
269.567,0.824566
269.9,0.823657
270.233,0.82323
270.566,0.823049
270.9,0.824005
271.233,0.82457
271.566,0.823911
271.899,0.824056
272.232,0.823755
272.565,0.823574
272.898,0.825663
273.231,0.824346
273.564,0.823739
273.897,0.823053
274.23,0.822191
274.563,0.823241
274.896,0.822751
275.229,0.822215
275.562,0.821744
275.895,0.822019
276.228,0.823284
276.561,0.823637
276.894,0.822254
277.227,0.819236
277.56,0.819005
277.894,0.81685
278.227,0.814593
278.56,0.815016
278.893,0.819279
279.226,0.823739
279.559,0.833767
279.892,0.837372
280.225,0.834935
280.558,0.833736
280.891,0.835523
281.224,0.845672
281.557,0.852875
281.89,0.865579
282.223,0.873436
282.556,0.869263
282.889,0.870466
283.222,0.859831
283.555,0.850582
283.888,0.849759
284.221,0.85525
284.554,0.860054
284.887,0.869365
285.221,0.879667
285.554,0.889064
285.887,0.891737
286.22,0.875882
286.553,0.868444
286.886,0.863189
287.219,0.866054
287.552,0.845813
287.885,0.833916
288.218,0.827062
288.551,0.8202
288.884,0.804133
289.217,0.788035
289.55,0.774089
289.883,0.771886
290.216,0.772748
290.549,0.783811
290.882,0.791343
291.215,0.79862
291.548,0.793686
291.881,0.798737
292.214,0.796907
292.548,0.776201
292.881,0.768751
293.214,0.738161
293.547,0.658572
293.88,0.639217
294.213,0.701713
294.546,0.767141
294.879,0.765585
295.212,0.760506
295.545,0.740383
295.878,0.733345
296.211,0.727922
296.544,0.700295
296.877,0.675595
297.21,0.670685
297.543,0.666061
297.876,0.680121
298.209,0.674788
298.542,0.685635
298.875,0.692363
299.208,0.70504
299.541,0.731637
299.875,0.769978
300.208,0.805999
300.541,0.83526
300.874,0.871555
301.207,0.868683
301.54,0.875235
301.873,0.871407
302.206,0.875615
302.539,0.880518
302.872,0.858761
303.205,0.83604
303.538,0.820961
303.871,0.802405
304.204,0.811113
304.537,0.784732
304.87,0.75205
305.203,0.741351
305.536,0.732334
305.869,0.76352
306.202,0.769719
306.535,0.746465
306.868,0.749471
307.202,0.777768
307.535,0.785335
307.868,0.761125
308.201,0.720515
308.534,0.699942
308.867,0.721746
309.2,0.735575
309.533,0.754467
309.866,0.7741
310.199,0.780895
310.532,0.777717
310.865,0.771063
311.198,0.758923
311.531,0.695522
311.864,0.616653
312.197,0.585719
312.53,0.565933
312.863,0.575706
313.196,0.594395
313.529,0.604913
313.862,0.674709
314.196,0.725343
314.529,0.723799
314.862,0.753468
315.195,0.777721
315.528,0.782185
315.861,0.751297
316.194,0.578575
316.527,0.460675
316.86,0.339394
317.193,0.292926
317.526,0.252171
317.859,0.237413
318.192,0.212968
318.525,0.193915
318.858,0.163364
319.191,0.135616
319.524,0.123628
319.857,0.119972
320.19,0.120278
320.523,0.116716
320.856,0.110916
321.189,0.111128
321.523,0.111375
321.856,0.11103
322.189,0.111116
322.522,0.111547
322.855,0.111665
323.188,0.112174
323.521,0.11074
323.854,0.110755
324.187,0.111128
324.52,0.11152
324.853,0.111331
325.186,0.110023
325.519,0.110418
325.852,0.110316
326.185,0.109944
326.518,0.109932
326.851,0.108843
327.184,0.109153
327.517,0.157706
327.85,0.192845
328.183,0.214481
328.516,0.25493
328.85,0.299862
329.183,0.32792
329.516,0.316109
329.849,0.293964
330.182,0.235422
330.515,0.199335
330.848,0.201776
331.181,0.251497
331.514,0.2579
331.847,0.235849
332.18,0.207035
332.513,0.191348
332.846,0.181355
333.179,0.178299
333.512,0.175532
333.845,0.163059
334.178,0.152051
334.511,0.159673
334.844,0.149943
335.177,0.127896
335.51,0.12828
335.843,0.12152
336.177,0.132203
336.51,0.166492
336.843,0.229148
337.176,0.294991
337.509,0.348439
337.842,0.418663
338.175,0.463332
338.508,0.472929
338.841,0.373217
339.174,0.274637
339.507,0.25165
339.84,0.195079
340.173,0.151804
340.506,0.15771
340.839,0.160841
341.172,0.135287
341.505,0.110034
341.838,0.101758
342.171,0.102197
342.504,0.102314
342.837,0.102581
343.17,0.102918
343.504,0.101542
343.837,0.102122
344.17,0.10242
344.503,0.102561
344.836,0.102777
345.169,0.101386
345.502,0.101456
345.835,0.101789
346.168,0.102228
346.501,0.102134
346.834,0.10235
347.167,0.102585
347.5,0.10284
347.833,0.102165
348.166,0.102346
348.499,0.102479
348.832,0.102483
349.165,0.102585
349.498,0.10146
349.831,0.101668
350.164,0.122284
350.498,0.167166
350.831,0.198543
351.164,0.21885
351.497,0.218956
351.83,0.208649
352.163,0.206882
352.496,0.261392
352.829,0.331522
353.162,0.403611
353.495,0.454778
353.828,0.470041
354.161,0.462866
354.494,0.448884
354.827,0.427284
355.16,0.405551
355.493,0.406338
355.826,0.422248
356.159,0.425089
356.492,0.440153
356.825,0.453688
357.158,0.442959
357.491,0.418314
357.825,0.399022
358.158,0.369083
358.491,0.342913
358.824,0.347012
359.157,0.358706
359.49,0.379671
359.823,0.39372
360.156,0.404618
360.489,0.399923
360.822,0.41233
361.155,0.430756
361.488,0.445859
361.821,0.453328
362.154,0.462172
362.487,0.475582
362.82,0.490325
363.153,0.510369
363.486,0.517713
363.819,0.52633
364.152,0.536084
364.485,0.54603
364.818,0.548549
365.152,0.555278
365.485,0.559341
365.818,0.562802
366.151,0.608561
366.484,0.687684
366.817,0.719324
367.15,0.730112
367.483,0.733867
367.816,0.745035
368.149,0.749412
368.482,0.765236
368.815,0.769852
369.148,0.770863
369.481,0.787095
369.814,0.785378
370.147,0.782537
370.48,0.777733
370.813,0.774606
371.146,0.766843
371.479,0.768736
371.812,0.7687
372.145,0.782337
372.479,0.78831
372.812,0.790175
373.145,0.788882
373.478,0.786433
373.811,0.780888
374.144,0.779242
374.477,0.778266
374.81,0.776828
375.143,0.776444
375.476,0.776291
375.809,0.776502
376.142,0.777517
376.475,0.775531
376.808,0.774535
377.141,0.775668
377.474,0.77624
377.807,0.777482
378.14,0.778086
378.473,0.777451
378.806,0.77651
379.139,0.7778
379.473,0.781624
379.806,0.781393
380.139,0.781675
380.472,0.780954
380.805,0.781428
381.138,0.782573
381.471,0.782514
381.804,0.781181
